blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,-4.636591536640181e-06,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,0.00011758658395355482,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,0.00016548960726286695,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,sign_flip,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,0.007203685421664743,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,0.005888617179366396,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,0.005655554834593044,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,one_bar_lag,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,sign_flip,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,sign_flip,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,0.00782207798897646,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,same_family_placebo,test_2025H2,-0.002178952248493278,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,0.0044900646474012275,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,one_bar_lag,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,sign_flip,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,sign_flip,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,3.421998672540167e-05,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,same_family_placebo,test_2025H2,0.0002184722970345443,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,0.0001174203120198238,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-0.0002656252781135438,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-6.46896088591968e-05,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00010740903534579174,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,-0.00037810048570606296,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00022390194619119287,
a7ff33_9b87270cf4a5ce3e,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,-7.04709678790962e-05,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,sign_flip,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.02493544056815559,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,0.003920212554410002,
a7ff33_9b87270cf4a5ce3e,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.006559212716238481,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,one_bar_lag,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,symbol_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,symbol_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,sign_flip,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,sign_flip,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,sign_flip,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,same_family_placebo,validation_2025H1,0.0003081031450444846,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,same_family_placebo,test_2025H2,0.0019661377508793714,
a7ff33_9b87270cf4a5ce3e,L7_ranked_future_return,4,same_family_placebo,recent_oos_2026JanApr,-0.012763083876474238,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,one_bar_lag,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,one_bar_lag,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,one_bar_lag,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,wrong_lag_future_24h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,wrong_lag_future_24h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,wrong_lag_stale_168h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,wrong_lag_stale_168h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,symbol_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,symbol_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,sign_flip,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,sign_flip,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,sign_flip,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,same_family_placebo,validation_2025H1,0.0003784198516476169,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,same_family_placebo,test_2025H2,-0.0002777583806339365,
a7ff33_9b87270cf4a5ce3e,L0_raw_forward_return,8,same_family_placebo,recent_oos_2026JanApr,0.0008514799403597488,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,one_bar_lag,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,one_bar_lag,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,one_bar_lag,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,wrong_lag_future_24h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,wrong_lag_future_24h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,wrong_lag_future_24h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,wrong_lag_stale_168h,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,wrong_lag_stale_168h,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,wrong_lag_stale_168h,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,time_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,time_shuffle,test_2025H2,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,time_shuffle,recent_oos_2026JanApr,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,symbol_shuffle,validation_2025H1,,
a7ff33_9b87270cf4a5ce3e,L1_cross_sectional_relative_return,8,symbol_shuffle,test_2025H2,,
